"","X1","X2"
"3244",12.55321,0.9757226
"3245",11.10097,0.868052
"3246",12.11491,0.9170451
"3247",10.94823,0.9465409
"3248",9.783469,1.119952
"3249",9.727377,0.8957548
"3250",11.10093,0.9534279
"3251",11.12504,0.959597
"3252",9.530003,0.8482363
"3253",10.37613,0.8639009
"3254",10.95623,0.8224452
"3255",11.77156,0.8877563
"3256",11.30205,0.7731196
"3257",10.66589,0.7501885
"3258",12.27059,0.7352894
"3259",12.0023,0.7340931
"3260",11.48309,0.6708474
"3261",12.55503,0.6290525
"3262",10.42847,0.7269811
"3263",11.15339,0.8643094
"3264",9.916073,0.9463987
"3265",9.136352,0.8556469
"3266",10.72297,0.8322566
"3267",9.555432,0.8780831
"3268",11.18056,0.836442
"3269",9.460505,0.8487489
"3270",10.80357,0.7681253
"3271",11.72486,0.7176856
"3272",12.38088,0.724799
"3273",11.63167,0.7028007
"3274",11.85366,0.7402109
"3275",10.2633,0.7677214
"3276",11.02919,0.6829352
"3277",12.56214,0.6509339
"3278",11.38965,0.779895
"3279",13.15121,0.8488757
"3280",9.694545,0.7264649
"3281",12.89373,0.7235415
"3282",11.36129,0.7970125
"3283",11.79727,0.7885402
"3284",10.60851,0.8930954
"3285",10.48081,0.9513129
"3286",9.440393,1.054892
"3287",8.864499,1.069785
"3288",10.44664,1.009369
"3289",9.843656,1.173349
"3290",8.916797,1.013749
"3291",8.362211,0.9134836
"3292",10.24472,1.029083
"3293",10.1461,1.159414
"3294",9.750505,1.15272
"3295",10.44871,1.013865
"3296",11.09561,1.222594
"3297",9.397787,1.324661
"3298",11.27238,1.306645
"3299",10.06572,1.286862
"3300",9.393827,1.347147
"3301",8.70656,1.335764
"3302",11.10293,1.051716
"3303",10.6273,0.9052392
"3304",11.71278,0.8156693
"3305",11.79508,0.8180565
"3306",12.20812,0.7309828
"3307",10.36028,0.7761399
"3308",10.02837,0.7936651
"3309",9.488217,0.7207308
"3310",11.38365,0.7808277
"3311",10.0444,0.6531696
"3312",11.66564,0.6980578
"3313",10.3552,0.6993941
"3314",9.95361,0.6193725
"3315",10.20529,0.6308668
"3316",11.56221,0.5410897
"3317",12.29315,0.7205375
"3318",12.24995,0.781878
"3319",13.11957,0.8367003
"3320",10.75976,0.835904
"3321",11.31804,0.8098391
"3322",12.22973,0.7664532
"3323",13.53318,0.7052092
"3324",12.29713,0.7035099
"3325",10.90648,0.750733
"3326",9.22209,0.8414218
"3327",11.01135,0.9859073
"3328",9.810382,0.899613
"3329",9.709078,0.8320207
"3330",11.33889,0.8863272
"3331",10.07836,1.056966
"3332",10.18825,1.132228
"3333",9.20665,0.9329881
"3334",9.17988,0.9219359
"3335",9.53765,0.946454
"3336",9.316562,1.014939
"3337",10.13619,1.082944
"3338",9.643219,1.184707
"3339",9.050575,1.026303
"3340",11.67358,1.092529
"3341",11.35846,1.215404
"3342",11.63404,1.146599
"3343",9.423822,1.142854
"3344",10.33471,1.070856
"3345",10.35161,0.9930935
"3346",10.36184,0.8860496
"3347",9.156555,0.8481352
"3348",9.285555,0.8812005
"3349",12.16631,0.8884329
"3350",12.06254,0.9210763
"3351",9.644813,0.8636398
"3352",8.303392,0.85103
"3353",9.306087,0.9300074
"3354",9.518857,0.8427811
"3355",9.789811,0.7981333
"3356",9.439608,0.9170479
"3357",8.849685,0.7969535
"3358",9.109813,0.606586
"3359",10.76847,0.6500209
"3360",8.633594,0.5633804
"3361",9.976138,0.5695676
"3362",11.67956,0.596571
"3363",14.51829,0.5883791
"3364",12.36747,0.6215457
"3365",9.725008,0.6581211
"3366",10.93058,0.6335765
"3367",11.1381,0.6170293
"3368",10.11928,0.6790582
"3369",10.01184,0.6711019
"3370",11.45506,0.6070202
"3371",10.22564,0.7126358
"3372",11.31135,0.7217869
"3373",10.99976,0.7564658
"3374",10.32967,0.8605426
"3375",10.68663,0.8670022
"3376",11.46442,0.9595633
"3377",11.79955,0.925094
"3378",11.18724,0.8971724
"3379",11.09997,0.7730897
"3380",9.774801,0.8029479
"3381",10.74324,0.9064444
"3382",10.22495,0.9855379
"3383",10.4536,0.9437302
"3384",10.39488,0.7997321
"3385",9.98567,0.8508398
"3386",9.639504,0.8259404
"3387",10.94938,0.7240637
"3388",12.49926,0.847707
"3389",11.68196,0.6690411
"3390",11.5535,0.7387964
"3391",12.20758,0.8077438
"3392",11.12798,0.7092341
"3393",9.147238,0.7147296
"3394",10.23529,0.8043393
"3395",8.559752,0.8889861
"3396",7.669134,0.9661483
"3397",9.896899,0.8323892
"3398",9.675546,0.792957
"3399",9.336883,0.7677693
"3400",9.990646,1.028427
"3401",13.51695,1.035826
"3402",11.51338,1.092991
"3403",10.49623,1.094841
"3404",11.8114,1.068066
"3405",13.45224,0.9634375
"3406",14.17965,0.8609244
"3407",10.82237,0.7253712
"3408",9.108372,0.8123179
"3409",10.23847,0.8692449
"3410",10.34864,0.7112321
"3411",11.20261,0.7791197
"3412",12.15933,0.924767
"3413",12.83315,0.7455601
"3414",11.80518,0.6930568
"3415",10.26787,0.7060472
"3416",11.01651,0.6617987
"3417",10.90927,0.731578
"3418",9.538627,0.7657652
"3419",11.20082,0.8380268
"3420",9.897273,0.7239216
"3421",8.800807,0.774617
"3422",9.484151,0.9165889
"3423",11.14879,0.9445561
"3424",10.70579,0.8548399
"3425",9.522665,0.8988183
"3426",8.074783,0.8961317
"3427",9.490443,0.8088235
"3428",11.60699,0.8181375
"3429",8.757761,0.7602303
"3430",10.75737,0.8072468
"3431",11.9102,0.6969647
"3432",10.18889,0.7534847
"3433",11.03761,0.881758
"3434",9.612429,0.8176269
"3435",8.826607,0.8695312
"3436",9.060638,0.8394608
"3437",12.24204,0.8906061
"3438",11.01221,1.01184
"3439",10.65997,0.898854
"3440",9.784593,0.7812845
"3441",9.462069,0.8453414
"3442",8.632478,0.8534542
"3443",9.152147,0.8254532
"3444",8.74432,0.8821363
"3445",9.533883,0.8717778
"3446",10.86432,0.8334657
"3447",11.17928,0.8840022
"3448",11.23781,0.8908061
"3449",10.83135,0.7688196
"3450",11.39575,0.7851582
"3451",9.756989,0.7512275
"3452",9.30053,0.599088
"3453",11.86432,0.6132679
"3454",10.16855,0.583969
"3455",10.64333,0.7566569
"3456",9.167801,0.8100063
"3457",8.418215,0.7449782
"3458",10.04279,0.8017005
"3459",8.174844,0.8813921
"3460",9.706279,0.8422715
"3461",10.78881,0.8986272
"3462",9.652941,0.8397119
"3463",8.800692,0.8139951
"3464",11.20116,0.7885858
"3465",10.179,0.817082
"3466",10.21778,0.779047
"3467",11.61964,0.8732576
"3468",10.65842,0.826858
"3469",11.25877,0.8682661
"3470",10.4528,1.04531
"3471",9.801093,1.089957
"3472",8.824725,1.126658
"3473",9.362819,1.041729
"3474",9.466827,1.051462
"3475",9.030396,0.8357888
"3476",10.55006,0.9188216
"3477",10.44029,0.8460208
"3478",10.69303,0.8073813
"3479",9.910867,0.91926
"3480",9.386556,0.7650966
"3481",9.052844,0.7704648
"3482",11.2656,0.7821592
"3483",11.75491,0.9921386
"3484",10.80905,1.170739
"3485",8.917864,1.183083
"3486",11.64317,0.8900524
"3487",10.5394,0.9241123
"3488",10.01262,0.7755011
"3489",10.99548,0.7554195
"3490",10.23995,0.7200705
"3491",9.620816,0.8104052
"3492",11.48815,0.9637147
"3493",11.71171,0.8421743
"3494",10.15582,0.8522732
"3495",12.99782,0.8774614
"3496",12.96601,0.8104733
"3497",10.61019,0.8342779
"3498",9.945663,0.8193656
"3499",9.262464,0.8582255
"3500",9.350129,0.8531979
"3501",10.52892,0.7414139
"3502",10.37064,0.8727004
"3503",10.65528,0.9296476
"3504",10.8177,0.8814323
"3505",10.78815,0.896813
"3506",9.926865,0.873601
"3507",11.97238,0.9715563
"3508",12.19281,0.9957125
"3509",11.55832,0.9535889
"3510",9.68423,0.980782
"3511",9.098559,0.7535545
"3512",8.72526,0.7505038
"3513",9.566492,0.7328751
"3514",11.7976,0.7016007
"3515",13.53937,0.8592741
"3516",11.56555,0.8749693
"3517",9.512422,0.7874399
"3518",9.360934,0.8556377
"3519",10.6018,1.043862
"3520",11.0213,0.9926494
"3521",12.3591,0.8204415
"3522",11.5909,0.9585194
"3523",11.36945,1.026105
"3524",12.96794,1.20213
"3525",12.26665,1.23325
"3526",8.569685,1.199723
"3527",10.67409,0.9775621
"3528",13.00952,0.9169397
"3529",10.36245,1.03347
"3530",10.08626,0.8708136
"3531",11.74577,0.8998701
"3532",10.00558,0.9743947
"3533",9.801379,0.8973978
"3534",10.56671,0.8003935
"3535",12.43126,0.8404813
"3536",10.37487,0.8362701
"3537",9.252288,0.9880565
"3538",8.987376,1.107722
"3539",9.563978,1.025957
"3540",9.97253,0.9711498
"3541",10.08356,0.9584429
"3542",11.59526,0.8580483
"3543",11.29971,0.880537
"3544",10.04084,0.819301
"3545",11.17297,0.6302525
"3546",11.05802,0.7777214
"3547",11.60695,0.737639
"3548",10.78181,0.9488181
"3549",11.0829,0.8310633
"3550",12.48369,0.9623365
"3551",9.814408,0.956937
"3552",11.07554,0.9967574
"3553",10.19133,0.8989827
"3554",8.282375,0.7063083
"3555",9.325948,0.6770402
"3556",10.48958,0.7230953
"3557",9.369976,0.7017172
"3558",11.10534,0.5707355
"3559",11.62385,0.6106787
"3560",12.1869,0.7124966
"3561",9.721705,0.7914146
"3562",8.117497,0.7593855
"3563",9.456215,0.7346012
"3564",8.449912,0.7286851
"3565",8.317562,0.6738632
"3566",10.05041,0.7728022
"3567",10.38889,0.7246649
"3568",11.86842,0.7897093
"3569",11.28935,0.9133178
"3570",11.04612,0.8404949
"3571",12.1294,0.7667124
"3572",11.65438,0.7088956
"3573",10.09259,0.6159553
"3574",11.85052,0.6004409
"3575",11.01649,0.7281662
"3576",11.83148,0.5684924
"3577",10.82622,0.5387792
"3578",11.11836,0.4781623
"3579",11.04361,0.5529695
"3580",11.545,0.5833648
"3581",12.12296,0.5838229
"3582",11.72912,0.554791
"3583",12.95377,0.6972898
"3584",10.61505,0.653004
"3585",11.55752,0.7365574
"3586",11.36803,0.6905272
"3587",10.01912,0.6554517
"3588",11.01598,0.6870816
"3589",9.222742,0.6958278
"3590",9.964629,0.7477247
"3591",9.354623,0.7843878
"3592",9.386169,0.8028041
"3593",8.514155,0.7793537
"3594",10.99675,0.8096905
"3595",10.06144,0.6695688
"3596",10.81529,0.6384661
"3597",12.16304,0.6128855
"3598",11.87195,0.7343042
"3599",10.84191,0.7295288
"3600",11.30801,0.7175895
"3601",11.35882,0.6556419
"3602",11.89872,0.5657736
"3603",9.695164,0.6896001
"3604",10.44327,0.7153124
"3605",8.982367,0.6593137
"3606",11.23225,0.6959895
"3607",9.700988,0.8157165
"3608",8.933406,0.7143147
"3609",11.15488,0.8666368
"3610",12.01188,0.9648258
"3611",12.8414,1.090324
"3612",10.89499,0.9646638
"3613",10.86034,0.9726089
"3614",11.80226,0.8861
"3615",13.00734,0.7787344
"3616",11.85204,0.8560637
"3617",11.41836,0.790363
"3618",11.18817,0.9142534
"3619",9.455542,0.8537538
"3620",9.59765,0.8285495
"3621",11.71845,0.8256223
"3622",11.3434,0.7464588
"3623",10.77996,0.8021959
"3624",8.145613,0.9709195
"3625",8.129896,0.9335705
"3626",8.916428,0.8276529
"3627",9.506834,0.7988176
"3628",10.66289,0.9710604
"3629",11.16627,0.9818638
"3630",10.40894,0.990367
"3631",9.224381,0.9303851
"3632",10.58057,0.9231685
"3633",10.71777,0.8261433
"3634",10.9554,0.8386122
"3635",9.237256,0.7709299
"3636",9.46754,0.7591393
"3637",10.09622,0.6803961
"3638",10.96859,0.6930436
"3639",13.41452,0.8585312
"3640",10.96941,0.7637203
"3641",11.30617,0.6300412
"3642",10.69255,0.7444912
"3643",11.2052,0.6675273
"3644",10.03983,0.6432226
"3645",10.66386,0.6231454
"3646",11.04555,0.6863684
"3647",11.16341,0.6093198
"3648",11.17579,0.5805006
"3649",12.61335,0.5867487
"3650",11.38794,0.5320995
"3651",10.69437,0.6445111
"3652",10.91386,0.5766311
"3653",12.59772,0.6126217
"3654",9.641597,0.6590236
"3655",11.22244,0.6169747
"3656",10.14526,0.6816889
"3657",11.05738,0.7975254
"3658",10.94835,0.8189528
"3659",11.62664,0.8266748
"3660",10.51509,0.73224
"3661",9.5931,0.7295538
"3662",11.50629,0.7530341
"3663",10.98165,0.7754192
"3664",14.44387,0.8771547
"3665",11.66472,0.7830736
"3666",12.61613,0.7393046
"3667",11.31381,0.7819864
"3668",10.72095,0.7169649
"3669",11.66141,0.7654293
"3670",11.5363,0.7567082
"3671",12.20263,0.7983328
"3672",12.47574,0.7384861
"3673",11.6419,0.7528979
"3674",11.77071,0.8016965
"3675",10.09466,0.9180491
"3676",10.30332,0.9410269
"3677",11.85443,0.9695871
"3678",13.49216,0.9067789
"3679",11.54207,0.8404856
"3680",11.66628,0.8981139
"3681",10.88952,0.9916097
"3682",10.49456,0.889869
"3683",10.72281,0.9217811
"3684",9.413271,0.9670996
"3685",9.545371,1.067021
"3686",10.81147,1.051193
"3687",10.23158,1.030518
"3688",10.03774,0.9054088
"3689",11.9348,0.9554424
"3690",9.582921,0.8733244
"3691",8.699498,0.8931928
"3692",9.894047,0.8845368
"3693",9.325935,0.9378559
"3694",10.72169,0.8850977
"3695",9.49312,0.9201805
"3696",8.421137,1.035263
"3697",9.985059,1.068146
"3698",10.2216,1.157708
"3699",11.68585,1.22125
"3700",11.41643,0.9473679
"3701",12.2049,1.038974
"3702",12.4571,1.056671
"3703",10.94914,1.235753
"3704",9.184518,1.001242
"3705",11.03841,1.172607
"3706",9.704982,1.144559
"3707",10.44023,1.067513
"3708",10.19191,1.160406
"3709",9.012145,0.9213876
"3710",9.335388,1.093489
"3711",9.651959,0.9842031
"3712",11.49449,0.9364991
"3713",11.79837,1.030359
"3714",10.34585,0.9750535
"3715",9.653666,0.8193118
"3716",9.041113,0.7439642
"3717",9.757161,0.7242609
"3718",11.99979,0.7330533
"3719",11.74046,0.800812
"3720",12.04633,0.7591737
"3721",9.550202,0.8308364
"3722",11.38791,0.7871372
"3723",10.18058,0.8496837
"3724",11.10313,0.7512024
"3725",12.09565,0.7120988
"3726",11.39628,0.9460283
"3727",11.16927,0.7921175
"3728",12.084,0.7631148
"3729",9.938441,0.8920946
"3730",9.588616,0.731117
"3731",8.747668,0.6702049
"3732",11.88051,0.7980879
"3733",12.21622,0.7869413
"3734",11.91298,0.726399
"3735",10.74596,0.6657356
"3736",11.27921,0.7196834
"3737",10.67603,0.7114643
"3738",10.26961,0.7322804
"3739",12.36212,0.8074819
"3740",12.79718,0.8328596
"3741",10.4523,0.6793292
"3742",12.51993,0.7007012
"3743",12.65497,0.790006
"3744",12.39081,0.868728
"3745",11.20561,0.8072175
"3746",11.9213,0.853299
"3747",12.46124,0.7797345
"3748",11.10214,0.8151965
"3749",9.776551,0.819303
"3750",12.42346,0.9029907
"3751",10.99753,0.9049012
"3752",11.54363,0.8372472
"3753",12.29745,0.8758885
"3754",11.97107,0.8380801
"3755",11.95061,0.746908
"3756",10.65769,0.8821492
"3757",10.77418,0.9781182
"3758",10.45997,0.9242536
"3759",10.45789,0.7613949
"3760",11.6033,0.8243661
"3761",9.334142,0.9249178
"3762",10.31759,1.026494
"3763",9.583767,1.073335
"3764",11.01156,0.9778179
"3765",10.27346,1.006103
"3766",7.829752,1.076827
"3767",8.39905,1.20159
"3768",8.551027,1.134198
"3769",8.599699,0.9680915
"3770",9.916586,0.9089627
"3771",9.84283,0.7441336
"3772",10.99531,0.6825202
"3773",11.62615,0.7723072
"3774",11.63786,0.8687477
"3775",11.55358,0.8555828
"3776",11.74637,0.8466536
"3777",11.57241,0.7604695
"3778",11.74324,0.779587
"3779",11.78928,0.6917379
"3780",11.81281,0.7200495
"3781",10.87974,0.7984635
"3782",10.4772,0.6689276
"3783",9.962111,0.8292889
"3784",8.790925,0.7737674
"3785",10.39347,0.7691993
"3786",10.55417,0.8138944
"3787",9.153785,0.9691033
"3788",11.09913,1.020021
"3789",11.59242,0.9857218
"3790",9.190597,0.9059723
"3791",10.0411,0.7741639
"3792",8.354734,0.6846846
"3793",10.1521,0.6752559
"3794",10.13009,0.7942385
"3795",10.50904,0.7944247
"3796",11.84893,0.6678324
"3797",12.01133,0.7929678
"3798",10.88933,0.8322546
"3799",8.628377,0.7508951
"3800",10.50858,0.7715839
"3801",11.49167,0.7041865
"3802",12.08771,0.8170154
"3803",8.814521,0.7409649
"3804",10.29576,0.9287646
"3805",8.876797,0.8468635
"3806",8.266062,0.9114223
"3807",9.744363,1.169929
"3808",10.48487,1.205772
"3809",8.759503,1.352901
"3810",10.85367,1.448038
"3811",9.933839,1.228803
"3812",10.07918,1.014882
"3813",9.392079,1.010193
"3814",10.70215,0.8493978
"3815",10.16389,0.9107683
"3816",9.976706,0.7254915
"3817",10.12295,0.7153568
"3818",11.16066,0.8376018
"3819",9.547266,0.808373
"3820",10.6394,0.8050651
"3821",9.383418,0.7267082
"3822",10.66426,0.605715
"3823",9.706515,0.7356822
"3824",9.286192,0.8475002
"3825",11.71108,0.8085429
"3826",10.1108,0.7273859
"3827",11.96063,0.6024096
"3828",9.191879,0.7045243
"3829",9.797572,0.7055798
"3830",9.422229,0.7691006
"3831",10.65557,0.7398018
"3832",9.95556,0.7710908
"3833",10.93742,0.870127
"3834",12.19004,0.8222465
"3835",12.87326,0.8242856
"3836",10.53623,0.8103287
"3837",10.16731,0.7045477
"3838",9.272693,0.7596905
"3839",9.23297,0.8794999
"3840",9.635818,0.8034023
"3841",10.6713,0.8944486
"3842",13.17276,1.029584
"3843",12.37864,0.7624548
"3844",10.19512,0.7908869
"3845",9.951544,0.7212179
"3846",10.32658,0.9198299
"3847",11.0842,0.9002103
"3848",9.87158,0.9948821
"3849",8.847595,0.9200351
"3850",7.808683,0.8196733
"3851",10.08563,0.837922
"3852",10.66564,0.9270592
"3853",8.872584,0.8841679
"3854",8.936348,0.900251
"3855",10.57185,0.8242271
"3856",10.27938,0.9667279
"3857",9.593861,0.9851871
"3858",9.052523,1.021435
"3859",9.399556,0.9764144
"3860",9.73454,1.10765
"3861",10.2584,1.011585
"3862",9.525869,0.9482949
"3863",10.91752,1.084358
"3864",10.1046,0.9911031
"3865",10.64935,1.070472
"3866",9.95948,1.256589
"3867",10.14339,0.9944125
"3868",9.059282,0.8366209
"3869",8.301051,0.8399573
"3870",10.08808,0.9427008
"3871",9.745661,0.9803006
"3872",10.03876,0.8637617
"3873",9.904756,0.9624562
"3874",9.636279,0.8825342
"3875",11.17795,0.9251713
"3876",9.936443,0.9470028
"3877",10.49916,1.074163
"3878",8.854623,0.9677743
"3879",9.780668,1.001332
"3880",9.620738,0.8978456
"3881",10.31071,0.9016613
"3882",9.661195,0.8782504
"3883",10.14029,0.9138361
"3884",9.712692,0.8365602
"3885",10.73973,0.8197796
"3886",9.839681,0.7236904
"3887",9.440872,0.7879472
"3888",12.04336,0.5969217
"3889",11.66331,0.6303513
"3890",13.24505,0.6107283
"3891",10.86734,0.6821853
"3892",10.56309,0.5827732
"3893",9.373682,0.6580989
"3894",8.598439,0.9339585
"3895",9.058667,1.056355
"3896",7.440729,1.081227
"3897",9.161796,1.19972
"3898",8.247908,1.29717
"3899",8.902748,1.136322
"3900",8.850591,0.9740492
"3901",8.94053,1.068444
"3902",9.821262,1.095746
"3903",10.18511,1.345536
"3904",12.75536,1.367896
"3905",11.52634,1.391578
"3906",10.44389,1.028976
"3907",9.862948,1.068069
"3908",8.871894,1.137301
"3909",8.039742,1.186859
"3910",9.332367,1.331805
"3911",9.930281,1.302772
"3912",10.5192,0.8433783
"3913",11.06699,0.7949131
"3914",11.95323,0.8294229
"3915",9.618174,0.7640255
"3916",8.349686,0.7496139
"3917",8.625093,0.6435596
"3918",11.00576,0.6918138
"3919",10.51482,0.6692948
"3920",12.35939,0.7326978
"3921",12.22422,0.7897329
"3922",12.44746,0.7207845
"3923",9.627468,0.5775737
"3924",12.31058,0.5545511
"3925",10.57354,0.6032903
"3926",12.04412,0.6984045
"3927",11.08399,0.6464137
"3928",12.55391,0.5954921
"3929",12.81891,0.582013
"3930",10.63414,0.6900706
"3931",12.46655,0.7448014
"3932",11.60202,0.740361
"3933",10.42666,0.8008872
"3934",10.02987,0.6325276
"3935",10.42528,0.5735876
"3936",11.02136,0.5561466
"3937",9.481061,0.6019303
"3938",11.32495,0.6235862
"3939",9.935414,0.6359245
"3940",9.506274,0.7567647
"3941",11.06638,0.6943194
"3942",9.750069,0.7816333
"3943",11.45776,0.9824279
"3944",10.50138,1.151392
"3945",10.07046,1.239289
"3946",9.829372,1.227972
"3947",8.980529,1.265259
"3948",8.939448,1.235039
"3949",10.33423,1.399578
"3950",10.25761,1.110357
"3951",11.6251,1.064836
"3952",12.76583,0.8367503
"3953",11.93582,0.8417238
"3954",9.873893,0.8431598
"3955",9.896308,0.8449466
"3956",9.54056,0.9218269
"3957",9.052063,0.8829788
"3958",9.243988,0.9485331
"3959",9.922941,1.196862
"3960",9.663778,1.096644
"3961",10.93483,1.054304
"3962",10.28965,1.140665
"3963",11.48266,0.9860473
"3964",9.634592,0.9011774
"3965",10.4262,0.8254739
"3966",9.2059,0.848739
"3967",9.536808,0.8045085
"3968",9.353593,0.9128286
"3969",11.92896,0.8561194
"3970",10.99722,0.9439309
"3971",8.096513,0.9115235
"3972",8.688894,0.8891814
"3973",8.967511,0.9718692
"3974",8.430993,0.9950413
"3975",10.0246,1.227457
"3976",11.02311,1.283291
"3977",10.67262,1.210207
"3978",9.358473,1.112145
"3979",9.156303,1.11145
"3980",9.426683,1.173816
"3981",8.986997,1.172175
"3982",10.21349,0.9076092
"3983",10.76068,0.7362064
"3984",10.95354,0.6280777
